requestId, experimento, qtdeUsuarios, unidadeId, startTime, executionStatus, durationInMillis, activeConnections, blockReadFromDisk, blockReadFromCache, totalTempFiles, totalTempFilesSize, ioRead, ioWrite, cacheHitRatio, cpuUsage, memUsage
42eec574-45c2-4237-8e0f-139b6926a617, Exp_02, 13, 18007, 2025-02-17T23:11:43.881999, SUCCESS, 15350, 11, 3082767, 21688821, 129, 7010254848, 0, 4096, "87,56", "57,94", "15,16"
c8d8071c-91ca-47ef-b3c2-e0e8d2be1391, Exp_02, 13, 18007, 2025-02-17T23:11:46.205835, SUCCESS, 12587, 11, 3075634, 21597705, 128, 6943604736, 0, 4096, "87,53", "57,94", "15,16"
8cd84a5b-b75a-41b7-afc0-70a747c2ac51, Exp_02, 13, 18007, 2025-02-17T23:11:47.183669, SUCCESS, 11497, 12, 3075634, 21597705, 128, 6943604736, 0, 4096, "87,53", "57,94", "15,16"
840fd34a-fe38-46a6-9d16-816d2d155d3b, Exp_02, 13, 18008, 2025-02-17T23:11:46.390501, SUCCESS, 13431, 11, 3127845, 22143796, 134, 7343505408, 0, 4096, "87,62", "0,68", "15,16"
fbaf3476-88e7-4c6a-89fd-964cd56db9df, Exp_02, 13, 18008, 2025-02-17T23:11:46.117235, SUCCESS, 13668, 11, 3127845, 22143796, 134, 7343505408, 0, 4096, "87,62", "0,68", "15,16"
9f44fbb6-bc19-4258-85c6-6db5e689cfac, Exp_02, 13, 18008, 2025-02-17T23:11:39.045986, SUCCESS, 20773, 11, 3127845, 22143796, 134, 7343505408, 0, 4096, "87,62", "0,68", "15,16"
a984a110-e06b-4211-8c48-dcb7d50aad01, Exp_02, 13, 18008, 2025-02-17T23:11:44.297289, SUCCESS, 15272, 11, 3089787, 21780044, 130, 7076904960, 0, 4096, "87,58", "0,68", "15,16"
a2e5d448-b673-4376-9325-608713a0fddd, Exp_02, 13, 18008, 2025-02-17T23:11:42.939139, SUCCESS, 16758, 11, 3102593, 21963724, 132, 7210205184, 0, 4096, "87,62", "0,68", "15,16"
6b223f98-86ff-4d02-a3f0-b7efdc688b10, Exp_02, 13, 18006, 2025-02-17T23:11:51.401695, SUCCESS, 8715, 11, 3147723, 22222422, 135, 7410155520, 0, 4096, "87,59", "0,22", "15,16"
108d9984-7120-47bc-a55f-f66e10757351, Exp_02, 21, 18006, 2025-02-17T23:12:15.143189, SUCCESS, 2018, 8, 3147940, 22325839, 135, 7410155520, 0, 4096, "87,64", "400,54", "18,80"
fa0166c6-1bc3-40fe-83a4-c9cb01ecbec1, Exp_02, 21, 18006, 2025-02-17T23:12:17.163561, SUCCESS, 3163, 17, 3147940, 22428997, 135, 7410155520, 0, 4096, "87,69", "404,37", "28,23"
cd0b1a9b-f88f-443e-acb4-a54c116df854, Exp_02, 21, 18007, 2025-02-17T23:12:15.484668, SUCCESS, 5139, 19, 3158995, 22520325, 135, 7410155520, 0, 4096, "87,70", "400,02", "33,23"
bfae0ca1-666c-463e-9f0c-42e68d0ff268, Exp_02, 21, 18006, 2025-02-17T23:12:16.190772, SUCCESS, 10230, 26, 3159533, 22618451, 136, 7476805632, 0, 4096, "87,74", "399,02", "50,77"
172704bb-945b-4bc9-beaa-4a690866cd45, Exp_02, 21, 18007, 2025-02-17T23:12:20.329888, SUCCESS, 7196, 24, 3159732, 22720885, 136, 7476805632, 0, 4096, "87,79", "424,35", "50,43"
139bec1d-a084-43d7-a265-a386f5a9c1f1, Exp_02, 21, 18008, 2025-02-17T23:12:20.400995, SUCCESS, 8590, 24, 3180099, 22811730, 136, 7476805632, 0, 4096, "87,77", "422,17", "48,57"
63e1b22c-afa1-419e-81ab-19a17a4f2538, Exp_02, 21, 18007, 2025-02-17T23:12:18.299367, SUCCESS, 12168, 26, 3185800, 23011665, 138, 7610105856, 0, 4096, "87,84", "420,09", "49,30"
97c2a1cd-a890-4d66-9e7d-1f8075d86dc0, Exp_02, 21, 18007, 2025-02-17T23:12:16.542870, SUCCESS, 14029, 26, 3185800, 23011665, 138, 7610105856, 0, 4096, "87,84", "428,27", "52,43"
c4eefff9-36b5-45b9-b995-89b45bc0dd73, Exp_02, 21, 18007, 2025-02-17T23:12:17.246762, SUCCESS, 14268, 26, 3186943, 23117909, 139, 7676755968, 0, 4096, "87,88", "428,27", "52,43"
478b5d1f-f38c-4ea9-aa61-ad064b7e0eff, Exp_02, 21, 18006, 2025-02-17T23:12:20.626191, SUCCESS, 12897, 26, 3189577, 23544388, 143, 7943356416, 0, 4096, "88,07", "402,27", "49,86"
861fec17-c054-488c-a533-b0148f278c80, Exp_02, 21, 18007, 2025-02-17T23:12:19.351562, SUCCESS, 13425, 26, 3187828, 23331453, 141, 7810056192, 0, 4096, "87,98", "402,27", "49,86"
17dca26a-4745-431f-8973-da92712bdfad, Exp_02, 21, 18006, 2025-02-17T23:12:17.950663, SUCCESS, 15090, 26, 3189327, 23437296, 142, 7876706304, 0, 4096, "88,02", "402,27", "49,86"
5f78ae0c-2e4b-4623-91e1-0a5915fddc6a, Exp_02, 21, 18006, 2025-02-17T23:12:19.005122, SUCCESS, 13795, 26, 3187828, 23331453, 141, 7810056192, 0, 4096, "87,98", "402,27", "49,86"
10d9b86f-5cb8-423e-8347-06783c1c71ac, Exp_02, 21, 18006, 2025-02-17T23:12:20.048176, SUCCESS, 14586, 26, 3191039, 23650268, 144, 8010006528, 0, 4096, "88,11", "411,43", "52,28"
9f8430e6-839a-4139-ae8f-c1d8d820cbb7, Exp_02, 21, 18007, 2025-02-17T23:12:21.790696, SUCCESS, 14109, 26, 3191039, 23757355, 145, 8076656640, 0, 4096, "88,16", "404,35", "49,16"
ab909aec-2459-4eb6-b7ad-da722f3e43ea, Exp_02, 21, 18006, 2025-02-17T23:12:21.440992, SUCCESS, 14488, 26, 3191039, 23864697, 146, 8143306752, 0, 4096, "88,21", "404,35", "49,16"
a34ad29c-5140-477d-a62f-8fb34e35039f, Exp_02, 21, 18007, 2025-02-17T23:12:27.528599, SUCCESS, 9480, 23, 3220133, 23937932, 146, 8143306752, 0, 4096, "88,14", "398,75", "52,51"
09d110e3-b007-4c67-88d7-1287210c8740, Exp_02, 21, 18008, 2025-02-17T23:12:28.994428, SUCCESS, 10199, 24, 3234031, 24035260, 147, 8171126784, 0, 4096, "88,14", "408,25", "58,35"
432e8125-d808-4ebc-8486-bc742c3bc0c5, Exp_02, 21, 18008, 2025-02-17T23:12:15.838808, FAILED, 0, 25, 3247105, 24120729, 148, 8237776896, 0, 4096, "88,14", "162,82", "53,68"
071fef51-159d-4cfd-9056-58d5311f646b, Exp_02, 21, 18008, 2025-02-17T23:12:16.977560, SUCCESS, 30782, 26, 3266831, 24636440, 153, 8571027456, 0, 4096, "88,29", "397,25", "51,64"
28bc2a55-3207-49c9-bdee-5397c16242eb, Exp_02, 21, 18008, 2025-02-17T23:12:19.700206, SUCCESS, 28074, 26, 3266831, 24636440, 153, 8571027456, 0, 4096, "88,29", "397,25", "51,64"
bf89f9f6-c68e-4960-bd77-5929f926a2a9, Exp_02, 21, 18008, 2025-02-17T23:12:18.651988, SUCCESS, 29648, 26, 3269581, 24741071, 154, 8637677568, 0, 4096, "88,33", "423,71", "52,85"
a36fe1b5-70cd-4d1e-b291-1217155fe239, Exp_02, 21, 18008, 2025-02-17T23:12:21.096628, SUCCESS, 26944, 26, 3266831, 24636440, 153, 8571027456, 0, 4096, "88,29", "423,71", "52,85"
033e8124-5216-4000-bcbe-2c48547ffdb0, Exp_02, 21, 18008, 2025-02-17T23:12:17.598198, SUCCESS, 30710, 26, 3269581, 24741071, 154, 8637677568, 0, 4096, "88,33", "423,71", "52,85"
ecd5f3aa-55c8-4185-aca1-596b5bf30a37, Exp_02, 21, 18008, 2025-02-17T23:12:22.130612, SUCCESS, 26706, 26, 3269581, 24741071, 154, 8637677568, 0, 4096, "88,33", "422,01", "49,82"
ab5dfb55-492b-4a5b-ab05-1820d109da12, Exp_02, 21, 18007, 2025-02-17T23:12:37.010966, SUCCESS, 12561, 23, 3278435, 24834554, 155, 8665489408, 0, 4096, "88,34", "422,01", "49,82"
2726faf5-857d-4de6-bda6-429e954cffc6, Exp_02, 21, 18008, 2025-02-17T23:12:31.517873, SUCCESS, 19887, 26, 3301182, 25414645, 160, 8998739968, 0, 4096, "88,50", "409,58", "30,11"
da04ffeb-7089-4163-9f81-20126ab8e6a7, Exp_02, 21, 18008, 2025-02-17T23:12:33.043254, SUCCESS, 18692, 26, 3307214, 25605411, 162, 9132040192, 0, 4096, "88,56", "409,58", "30,11"
faf2e37b-1531-4a75-b873-bd4843ae0b6f, Exp_02, 21, 18008, 2025-02-17T23:12:39.196101, SUCCESS, 11797, 23, 3296705, 25124355, 157, 8798789632, 0, 4096, "88,40", "409,58", "30,11"
61645798-7548-40a9-9547-25a6fc3e2020, Exp_02, 21, 18007, 2025-02-17T23:12:20.750830, SUCCESS, 30230, 23, 3296705, 25123995, 157, 8798789632, 0, 4096, "88,40", "409,58", "30,11"
c14c37ba-4f87-420b-a791-b9f210d5b6df, Exp_02, 21, 18008, 2025-02-17T23:12:35.901754, SUCCESS, 15954, 26, 3307214, 25605411, 162, 9132040192, 0, 4096, "88,56", "400,15", "34,21"
a3a9fbcc-5387-4121-8757-859ed65f213d, Exp_02, 21, 18007, 2025-02-17T23:12:34.636928, SUCCESS, 17214, 26, 3307214, 25605411, 162, 9132040192, 0, 4096, "88,56", "400,15", "34,21"
7632192c-e2df-404f-ac07-fbd67e826938, Exp_02, 21, 18007, 2025-02-17T23:12:30.574366, SUCCESS, 21236, 26, 3307214, 25605411, 162, 9132040192, 0, 4096, "88,56", "400,15", "34,21"
e66f2634-3f7a-4a35-8228-05d5386c4ecb, Exp_02, 21, 18007, 2025-02-17T23:12:32.802367, SUCCESS, 19062, 26, 3307214, 25605411, 162, 9132040192, 0, 4096, "88,56", "400,15", "34,21"
7e598ae3-9c9e-46b4-8072-4b12465637bc, Exp_02, 21, 18006, 2025-02-17T23:12:33.526803, SUCCESS, 18674, 27, 3343280, 26071035, 167, 9465290752, 0, 4096, "88,63", "403,68", "38,20"
9cbc81a6-24b3-4308-b00a-a767f27af9ce, Exp_02, 21, 18006, 2025-02-17T23:12:30.470830, SUCCESS, 21680, 27, 3343280, 26071035, 167, 9465290752, 0, 4096, "88,63", "403,68", "38,20"
ba3f7488-e9dc-4e3a-aec9-9f0833d3eb64, Exp_02, 21, 18006, 2025-02-17T23:12:32.778574, SUCCESS, 19423, 27, 3343280, 26071035, 167, 9465290752, 0, 4096, "88,63", "403,68", "38,20"
2dc16d6b-333b-4d16-8be1-a8252c3558a1, Exp_02, 21, 18006, 2025-02-17T23:12:26.427017, SUCCESS, 25750, 28, 3343280, 26071067, 167, 9465290752, 0, 4096, "88,63", "403,68", "38,20"
9a1189cc-9220-49f4-8123-7e7a281ab6ae, Exp_02, 21, 18006, 2025-02-17T23:12:35.930897, SUCCESS, 16354, 28, 3343280, 26071067, 167, 9465290752, 0, 4096, "88,63", "401,06", "45,20"
bceffe6b-0158-4bfe-a8cf-c47282b689a0, Exp_02, 21, 18007, 2025-02-17T23:12:49.574366, SUCCESS, 8052, 26, 3361725, 26154938, 167, 9465290752, 0, 4096, "88,61", "417,83", "48,68"
9b645a9b-c44f-412f-901c-c7d96b8fd2d2, Exp_02, 21, 18008, 2025-02-17T23:12:50.983002, SUCCESS, 7220, 25, 3368472, 26250889, 167, 9465290752, 0, 4096, "88,63", "404,13", "46,84"
22f9a268-4a89-4447-ab59-a5a41f9e652e, Exp_02, 21, 18008, 2025-02-17T23:12:48.309652, SUCCESS, 10583, 27, 3368472, 26349132, 168, 9531940864, 0, 4096, "88,67", "400,60", "49,97"
b35cb12c-fa69-4ab3-b1bd-c9678a7b52e5, Exp_02, 21, 18008, 2025-02-17T23:12:47.775874, SUCCESS, 11316, 27, 3369571, 26446276, 169, 9598590976, 0, 4096, "88,70", "400,60", "49,97"
6c8d15e0-a6bc-46a2-a889-a6a90b61d62a, Exp_02, 21, 18006, 2025-02-17T23:12:57.632802, SUCCESS, 7303, 25, 3377256, 26541164, 169, 9598590976, 0, 4096, "88,71", "430,48", "56,91"
2fe3be79-f76e-4884-94fe-6d12aea6553b, Exp_02, 21, 18007, 2025-02-17T23:12:58.205868, SUCCESS, 7208, 25, 3388105, 26641713, 169, 9598590976, 0, 4096, "88,72", "423,35", "57,45"
ee689a65-8ade-4ac1-bfc9-05e9b17091fb, Exp_02, 21, 18008, 2025-02-17T23:12:52.289179, SUCCESS, 15910, 27, 3388228, 26739833, 170, 9665241088, 0, 4096, "88,75", "404,64", "52,66"
b1151fa8-7adc-43e4-bb81-bbbd31562fe3, Exp_02, 21, 18008, 2025-02-17T23:12:51.737459, SUCCESS, 17085, 27, 3390797, 26933750, 172, 9798541312, 0, 4096, "88,82", "401,46", "57,20"
8cbe63f5-f8d6-4497-8615-bfcb23398fab, Exp_02, 21, 18008, 2025-02-17T23:12:52.179617, SUCCESS, 16976, 27, 3391954, 27030836, 173, 9865191424, 0, 4096, "88,85", "401,46", "57,20"
0cbe9759-0523-48c0-b452-4d14e7faf3a5, Exp_02, 21, 18008, 2025-02-17T23:12:51.857917, SUCCESS, 16370, 27, 3388955, 26837349, 171, 9731891200, 0, 4096, "88,79", "401,46", "57,20"
505aabcc-8841-42f9-941d-3329d40f4753, Exp_02, 21, 18007, 2025-02-17T23:13:04.942518, SUCCESS, 6089, 25, 3394457, 27130654, 173, 9865191424, 0, 4096, "88,88", "416,55", "58,88"
ceb38ec8-e292-4ea7-a6dd-2c4fc012f0b1, Exp_02, 21, 18006, 2025-02-17T23:12:50.995114, SUCCESS, 25877, 26, 3415363, 27316301, 175, 9998491648, 0, 4096, "88,89", "199,42", "55,31"
8ceac7a0-30ff-47d5-89cd-3e90309e1fa9, Exp_02, 21, 18006, 2025-02-17T23:12:46.732637, FAILED, 0, 26, 3422662, 27506010, 177, 10131791872, 0, 4096, "88,93", "245,40", "48,38"
0ce4fe72-fc46-413f-9274-bd48e27febb4, Exp_02, 21, 18006, 2025-02-17T23:12:51.813492, SUCCESS, 26333, 26, 3438661, 27794106, 180, 10331742208, 0, 4096, "88,99", "202,03", "32,25"
75013dbb-8163-4fdc-9dbf-91e7253f1d11, Exp_02, 21, 18006, 2025-02-17T23:12:48.043431, FAILED, 0, 25, 3443154, 27888162, 181, 10398392320, 0, 4096, "89,01", "202,03", "32,25"
54008a34-1749-4e51-854d-421fe9161f1d, Exp_02, 21, 18006, 2025-02-17T23:12:59.094228, SUCCESS, 19699, 25, 3443154, 27888162, 181, 10398392320, 0, 4096, "89,01", "202,03", "32,25"
3ce080c0-c16b-4aa5-a486-41a2eff13118, Exp_02, 21, 18007, 2025-02-17T23:12:47.762191, FAILED, 0, 25, 3438661, 27794106, 180, 10331742208, 0, 4096, "88,99", "202,03", "32,25"
75491336-66b8-4097-9567-19c715946e38, Exp_02, 21, 18006, 2025-02-17T23:12:48.838839, SUCCESS, 29151, 26, 3431547, 27702716, 179, 10265092096, 0, 4096, "88,98", "202,03", "32,25"
c9750a8b-8219-4354-bda9-be3692bcc26a, Exp_02, 21, 18006, 2025-02-17T23:12:51.866625, SUCCESS, 27843, 23, 3450570, 28274891, 185, 10664992768, 0, 4096, "89,12", "187,08", "23,44"
9192cb65-1829-43b3-a790-784df7bd5201, Exp_02, 21, 18007, 2025-02-17T23:12:51.852750, SUCCESS, 28021, 23, 3458985, 28570316, 188, 10864943104, 0, 4096, "89,20", "187,08", "23,44"
fec8ad3b-ffd1-4ef8-9bf5-c0fffbbb1a24, Exp_02, 21, 18007, 2025-02-17T23:12:48.301749, FAILED, 0, 23, 3443154, 27888462, 181, 10398392320, 0, 4096, "89,01", "187,08", "23,44"
87837fcd-c7c8-48f1-8765-bc9d0262d344, Exp_02, 21, 18006, 2025-02-17T23:12:52.203413, SUCCESS, 28037, 20, 3458985, 28570616, 188, 10864943104, 0, 4096, "89,20", "89,81", "14,69"
414f1258-4070-4647-b40d-f65dc2393221, Exp_02, 21, 18007, 2025-02-17T23:12:51.407152, SUCCESS, 28859, 20, 3458985, 28570616, 188, 10864943104, 0, 4096, "89,20", "89,81", "14,69"
c0844b68-f5e2-40b5-9463-a862b12d792a, Exp_02, 21, 18008, 2025-02-17T23:12:58.895285, SUCCESS, 21323, 22, 3458985, 28570616, 188, 10864943104, 0, 4096, "89,20", "89,81", "14,69"
f67b8435-781e-43cb-ae40-9480b1ce3e7a, Exp_02, 21, 18007, 2025-02-17T23:12:52.153171, SUCCESS, 27933, 23, 3458985, 28570316, 188, 10864943104, 0, 4096, "89,20", "89,81", "14,69"
f2ace8e4-f3bf-4edc-ba6b-6f928c358b86, Exp_02, 21, 18007, 2025-02-17T23:12:52.203557, SUCCESS, 27994, 23, 3458985, 28570616, 188, 10864943104, 0, 4096, "89,20", "89,81", "14,69"
12a19a3c-550c-4c6d-a757-accfe34df7ce, Exp_02, 21, 18007, 2025-02-17T23:13:08.230506, SUCCESS, 12562, 12, 3482232, 28850238, 190, 10959405056, 0, 4096, "89,23", "11,28", "13,56"
14027beb-cfe0-43d8-834e-74c129745cdf, Exp_02, 21, 18008, 2025-02-17T23:13:05.416591, SUCCESS, 15268, 12, 3482232, 28850238, 190, 10959405056, 0, 4096, "89,23", "11,28", "13,56"
d176efa4-5ffa-4566-9aca-165f8636b8dc, Exp_02, 21, 18007, 2025-02-17T23:13:11.034717, SUCCESS, 9621, 12, 3482232, 28850238, 190, 10959405056, 0, 4096, "89,23", "11,28", "13,56"
4418bdd7-157f-4688-88ea-12ad1081e34f, Exp_02, 21, 18008, 2025-02-17T23:13:08.825414, SUCCESS, 12362, 9, 3528782, 29098939, 193, 11159355392, 0, 4096, "89,18", "0,11", "13,56"
512fc53b-a9c9-492b-bcd6-ed976dbdc703, Exp_02, 21, 18006, 2025-02-17T23:13:08.202640, SUCCESS, 13795, 9, 3528782, 29098939, 193, 11159355392, 0, 4096, "89,18", "0,11", "13,56"
deb81223-ba0f-491d-a6c5-b146efb764a7, Exp_02, 21, 18006, 2025-02-17T23:13:09.158754, SUCCESS, 12846, 8, 3528782, 29098939, 193, 11159355392, 0, 4096, "89,18", "0,11", "13,56"
3e4058e5-6cf2-4a65-9b45-35cc67d84e47, Exp_02, 34, 18006, 2025-02-17T23:13:37.387572, SUCCESS, 1888, 9, 3531897, 29198462, 193, 11159355392, 0, 4096, "89,21", "404,46", "19,86"
b12dd0cd-fa7c-4db5-b9a8-e5440b78e1bf, Exp_02, 34, 18006, 2025-02-17T23:13:39.278430, SUCCESS, 2816, 16, 3531897, 29301262, 193, 11159355392, 0, 4096, "89,24", "407,22", "30,38"
6018cb87-929d-40e7-bd62-444e97188663, Exp_02, 34, 18008, 2025-02-17T23:13:37.031162, SUCCESS, 11082, 35, 3560570, 29375504, 194, 11187175424, 0, 4096, "89,19", "397,27", "52,07"
fac2722c-71ca-4577-a6c8-2610996faafa, Exp_02, 34, 18006, 2025-02-17T23:13:38.488474, SUCCESS, 14800, 39, 3561046, 29482530, 195, 11253825536, 0, 4096, "89,22", "401,15", "68,89"
d00b0913-e82b-4967-9754-e9c04c8f1f5f, Exp_02, 34, 18008, 2025-02-17T23:13:42.096841, SUCCESS, 12399, 37, 3563700, 29582612, 196, 11281637376, 0, 4096, "89,25", "405,92", "72,25"
5e508b89-0070-48ca-b9e3-a42379974607, Exp_02, 34, 18006, 2025-02-17T23:13:40.313101, SUCCESS, 15526, 39, 3564551, 29689103, 197, 11348287488, 0, 4096, "89,28", "403,34", "76,06"
4cc1083d-39a8-45da-84b4-9cfafd047aa5, Exp_02, 34, 18008, 2025-02-17T23:13:42.880605, SUCCESS, 19068, 39, 3564804, 29796231, 198, 11414937600, 0, 4096, "89,31", "417,16", "84,80"
ebbc33f1-c86b-4ab5-926c-7319c2fc6203, Exp_02, 34, 18008, 2025-02-17T23:13:41.048650, SUCCESS, 22806, 39, 3581915, 30198638, 202, 11681538048, 0, 4096, "89,40", "412,06", "73,89"
e48e5324-c745-432b-8303-a6284636f6b1, Exp_02, 34, 18008, 2025-02-17T23:13:39.949076, SUCCESS, 23459, 39, 3576763, 29989596, 200, 11548237824, 0, 4096, "89,34", "412,06", "73,89"
cd92ae7d-f40f-4df3-af1d-75a6cc7456f6, Exp_02, 34, 18008, 2025-02-17T23:13:38.121105, SUCCESS, 25304, 39, 3576763, 29989596, 200, 11548237824, 0, 4096, "89,34", "412,06", "73,89"
bbf206a1-55de-4ed6-8a63-457d880b3b4c, Exp_02, 34, 18008, 2025-02-17T23:13:39.212127, SUCCESS, 24643, 39, 3581915, 30198638, 202, 11681538048, 0, 4096, "89,40", "412,06", "73,89"
10649ad8-7797-4701-9666-98e17e7a43f9, Exp_02, 34, 18006, 2025-02-17T23:13:41.411755, SUCCESS, 23297, 40, 3585045, 30410224, 204, 11814838272, 0, 4096, "89,45", "409,95", "76,97"
aa78c7e2-601b-4629-8412-5d36d1247615, Exp_02, 34, 18006, 2025-02-17T23:13:42.143403, SUCCESS, 22188, 40, 3583916, 30304011, 203, 11748188160, 0, 4096, "89,42", "409,95", "76,97"
8d3e93b9-4c40-43fa-af36-1b710db09a1c, Exp_02, 34, 18008, 2025-02-17T23:13:47.226707, SUCCESS, 19139, 39, 3591422, 30513317, 206, 11881496576, 0, 4096, "89,47", "400,33", "72,82"
5ee3ecdd-d4ba-437e-86c8-0e29d6adc504, Exp_02, 34, 18007, 2025-02-17T23:13:46.865345, SUCCESS, 19763, 37, 3604135, 30720947, 209, 11975958528, 0, 4096, "89,50", "400,33", "72,82"
b5681603-c10b-4804-a4f9-7221e0a78b9c, Exp_02, 34, 18007, 2025-02-17T23:13:54.500318, SUCCESS, 12083, 37, 3601045, 30651127, 208, 11937120256, 0, 4096, "89,49", "400,33", "72,82"
27cef706-8f6e-42e3-8603-3c0d81899661, Exp_02, 34, 18007, 2025-02-17T23:13:37.755263, FAILED, 0, 40, 3617902, 30794453, 210, 12030640128, 0, 4096, "89,49", "415,64", "75,35"
12323ff1-f500-477f-94b3-c1d051213d55, Exp_02, 34, 18007, 2025-02-17T23:13:38.849019, FAILED, 0, 39, 3623937, 30895505, 211, 12097290240, 0, 4096, "89,50", "411,24", "76,93"
80cb6b94-c940-40ca-9adb-052932918753, Exp_02, 34, 18007, 2025-02-17T23:13:39.582364, FAILED, 0, 39, 3627438, 30999091, 212, 12163940352, 0, 4096, "89,52", "429,39", "71,46"
55b3e794-67ac-4573-8a61-30ee1ccb6054, Exp_02, 34, 18007, 2025-02-17T23:13:40.680014, FAILED, 0, 39, 3630886, 31210117, 214, 12297240576, 0, 4096, "89,58", "419,60", "72,13"
d50581d1-8a3c-46ea-8eaf-0ddd36be04e6, Exp_02, 34, 18007, 2025-02-17T23:13:41.777659, FAILED, 0, 39, 3640869, 31628476, 218, 12563841024, 0, 4096, "89,68", "419,78", "70,66"
d1912035-4ecb-4e9b-937c-c1cf763f76e0, Exp_02, 34, 18008, 2025-02-17T23:13:45.056289, SUCCESS, 27832, 39, 3640869, 31628476, 218, 12563841024, 0, 4096, "89,68", "419,78", "70,66"
c38c26ab-ab2a-4656-b5ad-ac7cdc424765, Exp_02, 34, 18007, 2025-02-17T23:13:48.665195, SUCCESS, 23595, 39, 3638150, 31524108, 217, 12497190912, 0, 4096, "89,65", "419,78", "70,66"
87c30cf9-3167-4571-9732-26c977de008e, Exp_02, 34, 18006, 2025-02-17T23:13:43.240709, FAILED, 0, 39, 3643610, 31733077, 219, 12630491136, 0, 4096, "89,70", "418,22", "71,24"
d4d060a7-8240-4cb2-9a41-0ba149e9ba53, Exp_02, 34, 18007, 2025-02-17T23:13:42.510261, FAILED, 0, 39, 3643610, 31733077, 219, 12630491136, 0, 4096, "89,70", "418,22", "71,24"
9ab36044-5d0c-4f83-9a39-a518814645a6, Exp_02, 34, 18007, 2025-02-17T23:13:47.948623, SUCCESS, 25120, 39, 3640869, 31628476, 218, 12563841024, 0, 4096, "89,68", "418,22", "71,24"
ba259b1a-a644-40a2-aac8-b646cd4a10ea, Exp_02, 34, 18008, 2025-02-17T23:13:43.965742, FAILED, 0, 39, 3647961, 32051003, 222, 12830441472, 0, 4096, "89,78", "417,38", "69,55"
21c33e62-e800-4982-939c-e9372abe6749, Exp_02, 34, 18007, 2025-02-17T23:13:43.602955, FAILED, 0, 39, 3647961, 32051003, 222, 12830441472, 0, 4096, "89,78", "417,38", "69,55"
16725912-5814-44c9-8a33-addeacb7b847, Exp_02, 34, 18006, 2025-02-17T23:13:44.335334, FAILED, 0, 39, 3648428, 32157623, 223, 12897091584, 0, 4096, "89,81", "425,01", "61,42"
89e7b4da-fe1b-4582-b469-cb7a2c989cf9, Exp_02, 34, 18007, 2025-02-17T23:13:44.697944, FAILED, 0, 39, 3648428, 32157623, 223, 12897091584, 0, 4096, "89,81", "425,01", "61,42"
74b66caf-ecae-40b0-94ba-7786e727f2f2, Exp_02, 34, 18007, 2025-02-17T23:13:45.781272, FAILED, 0, 39, 3654608, 32580295, 227, 13163692032, 0, 4096, "89,91", "430,63", "59,32"
47e6a774-0cc3-42cd-932e-c3489a1fd6c4, Exp_02, 34, 18006, 2025-02-17T23:13:46.503263, SUCCESS, 30233, 39, 3654608, 32580295, 227, 13163692032, 0, 4096, "89,91", "430,63", "59,32"
75e1d3bd-dfc9-41f3-8f3e-733e036c1b8f, Exp_02, 34, 18006, 2025-02-17T23:13:45.417616, FAILED, 0, 39, 3652253, 32368227, 225, 13030391808, 0, 4096, "89,86", "430,63", "59,32"
b586ff97-91f1-4403-8752-22810733555c, Exp_02, 34, 18008, 2025-02-17T23:13:46.143382, FAILED, 0, 39, 3654608, 32580295, 227, 13163692032, 0, 4096, "89,91", "430,63", "59,32"
2902b5eb-b35e-472a-af93-795d42c2d62d, Exp_02, 34, 18006, 2025-02-17T23:13:47.590450, SUCCESS, 29679, 39, 3656720, 32900209, 230, 13363642368, 0, 4096, "90,00", "403,64", "59,38"
de3e7da4-f35a-4213-aff7-7f8855c600a5, Exp_02, 34, 18008, 2025-02-17T23:13:48.116869, SUCCESS, 29439, 40, 3656874, 33007468, 231, 13430292480, 0, 4096, "90,03", "403,64", "59,38"
d4ab52fe-7a83-4376-b3e6-050ff62403e4, Exp_02, 34, 18006, 2025-02-17T23:13:53.297456, SUCCESS, 24150, 40, 3656720, 32900241, 230, 13363642368, 0, 4096, "90,00", "403,64", "59,38"
9b3a46ee-82cd-4eb9-bcf8-f5990466b77b, Exp_02, 34, 18006, 2025-02-17T23:13:48.305187, SUCCESS, 28941, 39, 3656720, 32900209, 230, 13363642368, 0, 4096, "90,00", "403,64", "59,38"
9589a090-7af8-441c-a994-8fb53465c5ba, Exp_02, 34, 18008, 2025-02-17T23:14:06.585864, SUCCESS, 11920, 38, 3670801, 33202939, 232, 13496942592, 0, 4096, "90,04", "396,65", "59,35"
9a4ea481-b12b-4fa1-8784-074f26655333, Exp_02, 34, 18008, 2025-02-17T23:13:49.024985, SUCCESS, 28877, 40, 3657752, 33113671, 232, 13496942592, 0, 4096, "90,05", "396,65", "59,35"
47a977c7-378e-4dc3-b8e0-ef96f49b71bb, Exp_02, 34, 18006, 2025-02-17T23:14:06.630981, SUCCESS, 13069, 39, 3681900, 33392729, 236, 13630251008, 0, 4096, "90,07", "396,83", "63,40"
4d5c1382-62e8-4f24-b882-4908ed9a884b, Exp_02, 34, 18007, 2025-02-17T23:14:06.368056, SUCCESS, 13024, 39, 3678048, 33296020, 234, 13563592704, 0, 4096, "90,05", "396,83", "63,40"
b2b029f7-e902-4095-a362-7594e655033c, Exp_02, 34, 18008, 2025-02-17T23:13:55.842333, FAILED, 0, 40, 3693719, 33453468, 237, 13658038272, 0, 4096, "90,06", "412,07", "90,14"
